a : -489.0000, 0 -> 2
b : 858.0000, 0 -> 4
c : 854.0000, 0 -> 3
d : 126.0000, 0 -> 3
a : 189.0000, 1 -> 3
b : -567.0000, 1 -> 2
c : -447.0000, 1 -> 2
d : -823.0000, 1 -> 4
a : 81.0000, 2 -> 0
b : -798.0000, 2 -> 2
c : 943.0000, 2 -> 4
d : 633.0000, 2 -> 3
a : 889.0000, 3 -> 4
b : 965.0000, 3 -> 3
c : -432.0000, 3 -> 2
d : -894.0000, 3 -> 1
a : 328.0000, 4 -> 0
b : -786.0000, 4 -> 1
c : 14.0000, 4 -> 0
d : -529.0000, 4 -> 0
c : 184.0000, 0 -> 1
c : 767.0000, 0 -> 4
d : 646.0000, 1 -> 3
d : -598.0000, 1 -> 1
c : 200.0000, 2 -> 0
a : -848.0000, 2 -> 2
d : 317.0000, 3 -> 3
d : 900.0000, 3 -> 4
d : -592.0000, 4 -> 2
d : 31.0000, 4 -> 1
