a : 754.0000, 0 -> 5
b : -839.0000, 0 -> 0
a : 392.0000, 1 -> 5
b : -368.0000, 1 -> 4
a : -380.0000, 2 -> 4
b : 858.0000, 2 -> 6
a : -936.0000, 3 -> 3
b : 188.0000, 3 -> 1
a : -46.0000, 4 -> 0
b : -220.0000, 4 -> 7
a : -823.0000, 5 -> 2
b : -363.0000, 5 -> 6
a : -727.0000, 6 -> 2
b : -953.0000, 6 -> 0
a : 574.0000, 7 -> 7
b : 871.0000, 7 -> 3
b : -4.0000, 0 -> 5
a : 205.0000, 1 -> 4
b : -756.0000, 2 -> 1
a : -418.0000, 3 -> 5
b : -645.0000, 4 -> 2
a : -557.0000, 5 -> 0
b : 506.0000, 6 -> 5
a : -461.0000, 7 -> 3
