a : -495.0000, 0 -> 2
b : -707.0000, 0 -> 1
c : 947.0000, 0 -> 1
d : -359.0000, 0 -> 2
a : -302.0000, 1 -> 3
b : -85.0000, 1 -> 2
c : -940.0000, 1 -> 2
d : 505.0000, 1 -> 1
a : -905.0000, 2 -> 2
b : -135.0000, 2 -> 3
c : 988.0000, 2 -> 1
d : 190.0000, 2 -> 3
a : 802.0000, 3 -> 0
b : -513.0000, 3 -> 2
c : 423.0000, 3 -> 0
d : -674.0000, 3 -> 2
c : 873.0000, 0 -> 0
d : 751.0000, 0 -> 0
b : 895.0000, 1 -> 1
a : -432.0000, 1 -> 0
a : 684.0000, 2 -> 0
b : 835.0000, 2 -> 2
b : -954.0000, 3 -> 0
c : 365.0000, 3 -> 2
