a : -180.0000, 0 -> 4
b : 917.0000, 0 -> 2
c : -513.0000, 0 -> 1
d : -895.0000, 0 -> 2
a : 711.0000, 1 -> 3
b : 705.0000, 1 -> 4
c : 73.0000, 1 -> 6
d : -609.0000, 1 -> 2
a : -34.0000, 2 -> 2
b : 0.0000, 2 -> 7
c : -896.0000, 2 -> 7
d : -327.0000, 2 -> 7
a : 712.0000, 3 -> 0
b : 165.0000, 3 -> 5
c : -89.0000, 3 -> 2
d : 590.0000, 3 -> 4
a : 275.0000, 4 -> 5
b : -773.0000, 4 -> 5
c : 923.0000, 4 -> 4
d : -137.0000, 4 -> 1
a : -870.0000, 5 -> 6
b : -433.0000, 5 -> 2
c : -472.0000, 5 -> 2
d : 737.0000, 5 -> 2
a : 990.0000, 6 -> 4
b : 71.0000, 6 -> 6
c : 326.0000, 6 -> 3
d : -436.0000, 6 -> 5
a : 405.0000, 7 -> 1
b : -216.0000, 7 -> 7
c : 526.0000, 7 -> 7
d : 389.0000, 7 -> 2
c : -228.0000, 0 -> 7
b : 650.0000, 0 -> 3
b : 222.0000, 1 -> 6
d : -696.0000, 1 -> 4
c : 232.0000, 2 -> 3
a : 347.0000, 2 -> 0
c : 667.0000, 3 -> 5
c : -258.0000, 3 -> 4
b : 889.0000, 4 -> 7
c : 46.0000, 4 -> 6
d : -280.0000, 5 -> 5
a : 687.0000, 5 -> 7
b : 500.0000, 6 -> 3
c : 929.0000, 6 -> 7
a : -192.0000, 7 -> 6
a : 780.0000, 7 -> 5
