a : 415.0000, 0 -> 3
b : 381.0000, 0 -> 0
c : 162.0000, 0 -> 5
a : -838.0000, 1 -> 3
b : -485.0000, 1 -> 1
c : 486.0000, 1 -> 5
a : 585.0000, 2 -> 0
b : 516.0000, 2 -> 2
c : 440.0000, 2 -> 5
a : -289.0000, 3 -> 2
b : -588.0000, 3 -> 5
c : -464.0000, 3 -> 0
a : 535.0000, 4 -> 2
b : 637.0000, 4 -> 6
c : 86.0000, 4 -> 3
a : -646.0000, 5 -> 6
b : 242.0000, 5 -> 6
c : 678.0000, 5 -> 5
a : 736.0000, 6 -> 5
b : 798.0000, 6 -> 4
c : -317.0000, 6 -> 5
b : -166.0000, 0 -> 2
c : 690.0000, 1 -> 6
c : 274.0000, 2 -> 6
b : -688.0000, 3 -> 4
a : 61.0000, 4 -> 1
a : 146.0000, 5 -> 2
b : -935.0000, 6 -> 5
