a : -966.0000, 0 -> 1
b : -30.0000, 0 -> 3
c : -176.0000, 0 -> 2
d : 255.0000, 0 -> 1
a : 638.0000, 1 -> 0
b : -653.0000, 1 -> 0
c : -63.0000, 1 -> 1
d : -279.0000, 1 -> 0
a : 893.0000, 2 -> 0
b : -345.0000, 2 -> 0
c : -878.0000, 2 -> 2
d : 183.0000, 2 -> 1
a : 85.0000, 3 -> 0
b : 553.0000, 3 -> 2
c : 473.0000, 3 -> 1
d : 349.0000, 3 -> 0
a : 697.0000, 0 -> 0
a : -629.0000, 0 -> 2
a : -519.0000, 1 -> 3
a : -983.0000, 1 -> 1
b : 530.0000, 2 -> 2
d : 946.0000, 2 -> 3
a : -459.0000, 3 -> 1
c : 442.0000, 3 -> 2
