a : -920.0000, 0 -> 2
b : -727.0000, 0 -> 1
c : -110.0000, 0 -> 2
d : 94.0000, 0 -> 0
a : -288.0000, 1 -> 2
b : -183.0000, 1 -> 0
c : -453.0000, 1 -> 2
d : 75.0000, 1 -> 2
a : 728.0000, 2 -> 1
b : -559.0000, 2 -> 1
c : -967.0000, 2 -> 2
d : -895.0000, 2 -> 0
a : -104.0000, 3 -> 3
b : -561.0000, 3 -> 3
c : -82.0000, 3 -> 0
d : -606.0000, 3 -> 1
a : -236.0000, 4 -> 1
b : 950.0000, 4 -> 1
c : -570.0000, 4 -> 0
d : 974.0000, 4 -> 1
b : 794.0000, 0 -> 4
b : 336.0000, 0 -> 0
c : -40.0000, 1 -> 1
b : -572.0000, 1 -> 4
a : -277.0000, 2 -> 4
d : -227.0000, 2 -> 3
c : 988.0000, 3 -> 1
c : 877.0000, 3 -> 2
a : 395.0000, 4 -> 4
d : 991.0000, 4 -> 0
