a : 469.0000, 0 -> 3
b : -6.0000, 0 -> 2
c : 530.0000, 0 -> 0
d : 515.0000, 0 -> 1
a : -791.0000, 1 -> 4
b : -275.0000, 1 -> 2
c : 259.0000, 1 -> 0
d : -176.0000, 1 -> 1
a : -43.0000, 2 -> 4
b : -116.0000, 2 -> 2
c : -138.0000, 2 -> 1
d : 987.0000, 2 -> 2
a : -960.0000, 3 -> 2
b : -136.0000, 3 -> 0
c : -724.0000, 3 -> 1
d : 226.0000, 3 -> 1
a : 154.0000, 4 -> 0
b : 294.0000, 4 -> 3
c : -190.0000, 4 -> 1
d : 770.0000, 4 -> 0
b : 100.0000, 0 -> 1
d : -832.0000, 0 -> 2
b : -671.0000, 1 -> 0
c : -17.0000, 1 -> 4
b : -624.0000, 2 -> 0
c : -880.0000, 2 -> 2
b : 403.0000, 3 -> 3
b : 845.0000, 3 -> 4
b : -667.0000, 4 -> 2
d : 481.0000, 4 -> 2
