a : 734.0000, 0 -> 7
b : 119.0000, 0 -> 0
c : 687.0000, 0 -> 2
d : 615.0000, 0 -> 0
a : 263.0000, 1 -> 4
b : 626.0000, 1 -> 0
c : -822.0000, 1 -> 1
d : 256.0000, 1 -> 1
a : -436.0000, 2 -> 7
b : 417.0000, 2 -> 3
c : -311.0000, 2 -> 5
d : 951.0000, 2 -> 3
a : 685.0000, 3 -> 1
b : -626.0000, 3 -> 6
c : 448.0000, 3 -> 1
d : 431.0000, 3 -> 2
a : -591.0000, 4 -> 0
b : -961.0000, 4 -> 1
c : -104.0000, 4 -> 4
d : 189.0000, 4 -> 5
a : -7.0000, 5 -> 3
b : 357.0000, 5 -> 2
c : -408.0000, 5 -> 5
d : 128.0000, 5 -> 0
a : -161.0000, 6 -> 1
b : 551.0000, 6 -> 4
c : 153.0000, 6 -> 6
d : 162.0000, 6 -> 1
a : 15.0000, 7 -> 0
b : -344.0000, 7 -> 0
c : 785.0000, 7 -> 6
d : -747.0000, 7 -> 6
d : -98.0000, 0 -> 6
a : 752.0000, 0 -> 5
a : -51.0000, 1 -> 0
d : 137.0000, 1 -> 7
d : -931.0000, 2 -> 4
d : -461.0000, 2 -> 0
c : -92.0000, 3 -> 3
d : 337.0000, 3 -> 1
c : -486.0000, 4 -> 0
a : 369.0000, 4 -> 3
a : 517.0000, 5 -> 7
b : -861.0000, 5 -> 6
a : 673.0000, 6 -> 5
c : 719.0000, 6 -> 0
d : -241.0000, 7 -> 7
b : -127.0000, 7 -> 6
