a : 55.0000, 0 -> 5
b : -159.0000, 0 -> 1
c : 235.0000, 0 -> 0
a : -282.0000, 1 -> 1
b : -556.0000, 1 -> 5
c : 664.0000, 1 -> 7
a : 319.0000, 2 -> 7
b : 682.0000, 2 -> 7
c : -89.0000, 2 -> 0
a : 639.0000, 3 -> 3
b : 81.0000, 3 -> 4
c : 983.0000, 3 -> 5
a : -552.0000, 4 -> 2
b : 6.0000, 4 -> 6
c : -755.0000, 4 -> 7
a : 633.0000, 5 -> 3
b : 782.0000, 5 -> 2
c : -759.0000, 5 -> 6
a : -314.0000, 6 -> 4
b : -833.0000, 6 -> 2
c : 203.0000, 6 -> 4
a : 43.0000, 7 -> 2
b : -763.0000, 7 -> 7
c : 363.0000, 7 -> 0
a : 52.0000, 0 -> 3
c : -527.0000, 1 -> 1
a : -478.0000, 2 -> 0
a : 712.0000, 3 -> 1
c : 298.0000, 4 -> 2
a : -706.0000, 5 -> 2
b : 495.0000, 6 -> 3
b : -642.0000, 7 -> 1
