a : -853.0000, 0 -> 3
b : 182.0000, 0 -> 4
c : -384.0000, 0 -> 5
d : -348.0000, 0 -> 6
a : -852.0000, 1 -> 4
b : 167.0000, 1 -> 1
c : -708.0000, 1 -> 4
d : -373.0000, 1 -> 7
a : -275.0000, 2 -> 6
b : 662.0000, 2 -> 4
c : 814.0000, 2 -> 4
d : -709.0000, 2 -> 3
a : 204.0000, 3 -> 1
b : 781.0000, 3 -> 6
c : -758.0000, 3 -> 0
d : -157.0000, 3 -> 2
a : -574.0000, 4 -> 5
b : -451.0000, 4 -> 0
c : -40.0000, 4 -> 0
d : 728.0000, 4 -> 0
a : 232.0000, 5 -> 3
b : 324.0000, 5 -> 2
c : 571.0000, 5 -> 2
d : 199.0000, 5 -> 7
a : 726.0000, 6 -> 7
b : 223.0000, 6 -> 0
c : 809.0000, 6 -> 1
d : -232.0000, 6 -> 2
a : -23.0000, 7 -> 7
b : 325.0000, 7 -> 0
c : 816.0000, 7 -> 4
d : -599.0000, 7 -> 7
d : -52.0000, 0 -> 3
c : -26.0000, 0 -> 1
c : -786.0000, 1 -> 6
a : -279.0000, 1 -> 0
b : 164.0000, 2 -> 3
a : -384.0000, 2 -> 7
b : 233.0000, 3 -> 2
d : -603.0000, 3 -> 6
a : 509.0000, 4 -> 4
b : -21.0000, 4 -> 3
b : 883.0000, 5 -> 3
d : -91.0000, 5 -> 4
a : 995.0000, 6 -> 4
a : -547.0000, 6 -> 6
b : 474.0000, 7 -> 3
b : 270.0000, 7 -> 5
