a : 144.0000, 0 -> 0
b : -404.0000, 0 -> 0
c : -748.0000, 0 -> 4
d : -154.0000, 0 -> 4
a : 579.0000, 1 -> 0
b : -191.0000, 1 -> 3
c : -823.0000, 1 -> 2
d : 137.0000, 1 -> 1
a : -7.0000, 2 -> 1
b : -166.0000, 2 -> 1
c : -712.0000, 2 -> 0
d : -246.0000, 2 -> 5
a : 995.0000, 3 -> 1
b : 123.0000, 3 -> 3
c : -338.0000, 3 -> 5
d : 70.0000, 3 -> 2
a : 85.0000, 4 -> 4
b : -255.0000, 4 -> 2
c : 324.0000, 4 -> 1
d : 691.0000, 4 -> 3
a : 221.0000, 5 -> 0
b : 772.0000, 5 -> 2
c : -448.0000, 5 -> 5
d : 106.0000, 5 -> 1
b : -799.0000, 0 -> 3
a : -1.0000, 0 -> 4
d : -899.0000, 1 -> 3
a : 837.0000, 1 -> 4
b : -671.0000, 2 -> 3
d : 735.0000, 2 -> 4
b : 316.0000, 3 -> 2
b : 357.0000, 3 -> 1
b : 161.0000, 4 -> 5
b : -986.0000, 4 -> 0
a : -192.0000, 5 -> 4
b : -714.0000, 5 -> 3
