a : 126.0000, 0 -> 1
b : 173.0000, 0 -> 5
c : -103.0000, 0 -> 0
a : 323.0000, 1 -> 5
b : -156.0000, 1 -> 6
c : 913.0000, 1 -> 3
a : 337.0000, 2 -> 1
b : -376.0000, 2 -> 5
c : -565.0000, 2 -> 1
a : 155.0000, 3 -> 2
b : 520.0000, 3 -> 4
c : -905.0000, 3 -> 3
a : 556.0000, 4 -> 3
b : 796.0000, 4 -> 1
c : -117.0000, 4 -> 2
a : 345.0000, 5 -> 4
b : 441.0000, 5 -> 2
c : -663.0000, 5 -> 6
a : 208.0000, 6 -> 5
b : -727.0000, 6 -> 6
c : 905.0000, 6 -> 4
a : 602.0000, 0 -> 2
a : -888.0000, 1 -> 2
b : 851.0000, 2 -> 4
c : 810.0000, 3 -> 6
a : -102.0000, 4 -> 2
c : -238.0000, 5 -> 0
b : 53.0000, 6 -> 1
