a : -589.0000, 0 -> 5
b : -919.0000, 0 -> 6
c : 813.0000, 0 -> 6
a : -670.0000, 1 -> 0
b : -987.0000, 1 -> 2
c : -523.0000, 1 -> 2
a : 644.0000, 2 -> 6
b : -488.0000, 2 -> 4
c : -784.0000, 2 -> 2
a : 619.0000, 3 -> 3
b : 80.0000, 3 -> 0
c : 372.0000, 3 -> 1
a : -556.0000, 4 -> 4
b : -364.0000, 4 -> 2
c : -560.0000, 4 -> 2
a : 485.0000, 5 -> 0
b : -511.0000, 5 -> 3
c : 88.0000, 5 -> 2
a : -82.0000, 6 -> 0
b : -265.0000, 6 -> 2
c : 191.0000, 6 -> 1
c : 769.0000, 0 -> 0
a : -694.0000, 1 -> 1
a : -927.0000, 2 -> 2
c : -659.0000, 3 -> 2
a : -773.0000, 4 -> 6
c : 662.0000, 5 -> 3
c : -541.0000, 6 -> 2
