a : -503.0000, 0 -> 4
b : 712.0000, 0 -> 3
c : 96.0000, 0 -> 2
a : -221.0000, 1 -> 0
b : 748.0000, 1 -> 0
c : 605.0000, 1 -> 3
a : 990.0000, 2 -> 4
b : -978.0000, 2 -> 3
c : 901.0000, 2 -> 5
a : -286.0000, 3 -> 4
b : -364.0000, 3 -> 1
c : 494.0000, 3 -> 0
a : -680.0000, 4 -> 0
b : -367.0000, 4 -> 1
c : 576.0000, 4 -> 4
a : 377.0000, 5 -> 0
b : -961.0000, 5 -> 5
c : -559.0000, 5 -> 0
b : -166.0000, 0 -> 2
b : -959.0000, 1 -> 1
b : 874.0000, 2 -> 0
c : -25.0000, 3 -> 3
c : 577.0000, 4 -> 3
a : 574.0000, 5 -> 2
