a : 706.0000, 0 -> 0
b : -255.0000, 0 -> 1
c : 98.0000, 0 -> 6
a : -201.0000, 1 -> 0
b : 49.0000, 1 -> 4
c : -903.0000, 1 -> 2
a : 1.0000, 2 -> 0
b : -468.0000, 2 -> 5
c : -615.0000, 2 -> 3
a : 390.0000, 3 -> 4
b : 72.0000, 3 -> 7
c : 21.0000, 3 -> 2
a : 591.0000, 4 -> 3
b : -415.0000, 4 -> 6
c : 498.0000, 4 -> 5
a : -692.0000, 5 -> 1
b : -619.0000, 5 -> 1
c : -132.0000, 5 -> 1
a : -276.0000, 6 -> 6
b : 238.0000, 6 -> 1
c : 635.0000, 6 -> 4
a : 680.0000, 7 -> 6
b : -962.0000, 7 -> 7
c : -185.0000, 7 -> 2
c : -397.0000, 0 -> 1
a : 975.0000, 1 -> 1
c : -454.0000, 2 -> 0
a : 633.0000, 3 -> 1
a : -16.0000, 4 -> 6
a : -652.0000, 5 -> 3
b : -908.0000, 6 -> 5
a : -443.0000, 7 -> 2
