a : -848.0000, 0 -> 2
b : 791.0000, 0 -> 2
c : -934.0000, 0 -> 0
d : -277.0000, 0 -> 0
a : 25.0000, 1 -> 2
b : 924.0000, 1 -> 2
c : -384.0000, 1 -> 0
d : -279.0000, 1 -> 5
a : 24.0000, 2 -> 0
b : -244.0000, 2 -> 4
c : 707.0000, 2 -> 1
d : -654.0000, 2 -> 4
a : 993.0000, 3 -> 5
b : -456.0000, 3 -> 4
c : -68.0000, 3 -> 4
d : 513.0000, 3 -> 5
a : -850.0000, 4 -> 0
b : 761.0000, 4 -> 1
c : -945.0000, 4 -> 3
d : 534.0000, 4 -> 4
a : -449.0000, 5 -> 1
b : -871.0000, 5 -> 2
c : -646.0000, 5 -> 3
d : 782.0000, 5 -> 0
c : -239.0000, 0 -> 4
b : -699.0000, 0 -> 4
d : -674.0000, 1 -> 1
c : 46.0000, 1 -> 4
d : -5.0000, 2 -> 1
a : -803.0000, 2 -> 3
c : -649.0000, 3 -> 3
a : 294.0000, 3 -> 3
c : -453.0000, 4 -> 0
a : 959.0000, 4 -> 1
d : -931.0000, 5 -> 5
c : 290.0000, 5 -> 5
