a : 618.0000, 0 -> 1
b : -141.0000, 0 -> 7
c : 238.0000, 0 -> 4
a : 745.0000, 1 -> 4
b : 179.0000, 1 -> 3
c : 699.0000, 1 -> 5
a : 209.0000, 2 -> 4
b : -132.0000, 2 -> 0
c : 241.0000, 2 -> 4
a : -476.0000, 3 -> 7
b : 502.0000, 3 -> 3
c : 742.0000, 3 -> 1
a : -942.0000, 4 -> 0
b : 355.0000, 4 -> 3
c : -857.0000, 4 -> 2
a : -981.0000, 5 -> 3
b : -921.0000, 5 -> 0
c : -616.0000, 5 -> 7
a : -107.0000, 6 -> 4
b : 17.0000, 6 -> 7
c : -252.0000, 6 -> 2
a : -544.0000, 7 -> 6
b : 813.0000, 7 -> 0
c : 408.0000, 7 -> 3
b : 979.0000, 0 -> 1
c : -67.0000, 1 -> 7
b : -519.0000, 2 -> 3
a : -798.0000, 3 -> 2
a : -33.0000, 4 -> 2
a : -236.0000, 5 -> 2
a : 281.0000, 6 -> 3
c : 772.0000, 7 -> 6
