a : -819.0000, 0 -> 6
b : 308.0000, 0 -> 3
c : 212.0000, 0 -> 1
a : 229.0000, 1 -> 2
b : 654.0000, 1 -> 3
c : -780.0000, 1 -> 0
a : -707.0000, 2 -> 3
b : 562.0000, 2 -> 1
c : -800.0000, 2 -> 1
a : -150.0000, 3 -> 1
b : 979.0000, 3 -> 2
c : -59.0000, 3 -> 6
a : -390.0000, 4 -> 1
b : -126.0000, 4 -> 4
c : -835.0000, 4 -> 0
a : -486.0000, 5 -> 5
b : 577.0000, 5 -> 1
c : 312.0000, 5 -> 2
a : -907.0000, 6 -> 1
b : -186.0000, 6 -> 1
c : -824.0000, 6 -> 1
c : 249.0000, 0 -> 0
a : -430.0000, 1 -> 6
b : 991.0000, 2 -> 4
c : 349.0000, 3 -> 3
b : 354.0000, 4 -> 3
b : 830.0000, 5 -> 3
c : 581.0000, 6 -> 3
c : 406.0000, 2 -> 5
