a : 1000.0000, 0 -> 7
b : 229.0000, 0 -> 5
a : 309.0000, 1 -> 3
b : -688.0000, 1 -> 7
a : 300.0000, 2 -> 3
b : -882.0000, 2 -> 5
a : 232.0000, 3 -> 1
b : -18.0000, 3 -> 0
a : 579.0000, 4 -> 3
b : -680.0000, 4 -> 2
a : -324.0000, 5 -> 6
b : 902.0000, 5 -> 3
a : 346.0000, 6 -> 6
b : -303.0000, 6 -> 4
a : -284.0000, 7 -> 0
b : 520.0000, 7 -> 4
a : 444.0000, 0 -> 6
b : 377.0000, 1 -> 2
a : -160.0000, 2 -> 4
a : -660.0000, 3 -> 0
b : -28.0000, 4 -> 0
b : 988.0000, 5 -> 7
a : -734.0000, 6 -> 3
a : 417.0000, 7 -> 5
