a : 708.0000, 0 -> 5
b : -155.0000, 0 -> 7
a : 189.0000, 1 -> 5
b : -90.0000, 1 -> 7
a : 448.0000, 2 -> 5
b : 304.0000, 2 -> 4
a : 275.0000, 3 -> 2
b : 981.0000, 3 -> 4
a : 877.0000, 4 -> 7
b : -105.0000, 4 -> 0
a : 532.0000, 5 -> 5
b : 88.0000, 5 -> 2
a : -91.0000, 6 -> 5
b : -858.0000, 6 -> 7
a : -643.0000, 7 -> 7
b : -444.0000, 7 -> 3
a : -377.0000, 0 -> 1
b : 327.0000, 1 -> 6
a : 441.0000, 2 -> 0
a : -856.0000, 3 -> 7
b : 147.0000, 4 -> 5
b : -74.0000, 5 -> 4
a : -661.0000, 6 -> 6
b : 787.0000, 7 -> 1
