a : 928.0000, 0 -> 1
b : -89.0000, 0 -> 0
c : 785.0000, 0 -> 4
d : 557.0000, 0 -> 4
a : 868.0000, 1 -> 1
b : -242.0000, 1 -> 5
c : 2.0000, 1 -> 6
d : -815.0000, 1 -> 3
a : -936.0000, 2 -> 1
b : 588.0000, 2 -> 0
c : -369.0000, 2 -> 1
d : -434.0000, 2 -> 0
a : -303.0000, 3 -> 5
b : 103.0000, 3 -> 4
c : -402.0000, 3 -> 6
d : 400.0000, 3 -> 6
a : 747.0000, 4 -> 3
b : 695.0000, 4 -> 5
c : 842.0000, 4 -> 2
d : -608.0000, 4 -> 0
a : -591.0000, 5 -> 3
b : -237.0000, 5 -> 1
c : -529.0000, 5 -> 6
d : -212.0000, 5 -> 3
a : -566.0000, 6 -> 1
b : 682.0000, 6 -> 2
c : 860.0000, 6 -> 6
d : 276.0000, 6 -> 2
c : -156.0000, 0 -> 1
a : -231.0000, 0 -> 5
d : -327.0000, 1 -> 0
c : 383.0000, 1 -> 1
b : -238.0000, 2 -> 2
b : 932.0000, 2 -> 6
a : -807.0000, 3 -> 1
b : 475.0000, 3 -> 2
c : -74.0000, 4 -> 1
a : 467.0000, 4 -> 5
c : 995.0000, 5 -> 5
c : 877.0000, 5 -> 1
d : 549.0000, 6 -> 5
c : -407.0000, 6 -> 2
