a : 511.0000, 0 -> 2
b : -444.0000, 0 -> 5
c : 289.0000, 0 -> 1
a : 452.0000, 1 -> 5
b : 737.0000, 1 -> 4
c : 397.0000, 1 -> 5
a : -588.0000, 2 -> 3
b : 351.0000, 2 -> 3
c : -122.0000, 2 -> 0
a : -691.0000, 3 -> 1
b : 229.0000, 3 -> 0
c : -137.0000, 3 -> 0
a : -596.0000, 4 -> 1
b : -249.0000, 4 -> 3
c : -663.0000, 4 -> 3
a : -155.0000, 5 -> 2
b : 997.0000, 5 -> 0
c : 396.0000, 5 -> 2
a : 824.0000, 0 -> 4
a : 721.0000, 1 -> 2
b : 680.0000, 2 -> 4
b : -493.0000, 3 -> 4
b : -388.0000, 4 -> 4
b : -694.0000, 5 -> 2
