a : -472.0000, 0 -> 5
b : -298.0000, 0 -> 3
c : 398.0000, 0 -> 0
a : -602.0000, 1 -> 2
b : -962.0000, 1 -> 3
c : 750.0000, 1 -> 5
a : 7.0000, 2 -> 5
b : 161.0000, 2 -> 3
c : 141.0000, 2 -> 0
a : -703.0000, 3 -> 5
b : 811.0000, 3 -> 4
c : 361.0000, 3 -> 0
a : -40.0000, 4 -> 3
b : -97.0000, 4 -> 4
c : -321.0000, 4 -> 0
a : 14.0000, 5 -> 2
b : 582.0000, 5 -> 5
c : -345.0000, 5 -> 0
c : 291.0000, 0 -> 4
b : -956.0000, 1 -> 4
a : 826.0000, 2 -> 1
c : 99.0000, 3 -> 5
b : 838.0000, 4 -> 0
a : -671.0000, 5 -> 1
