a : 225.0000, 0 -> 4
b : 273.0000, 0 -> 3
c : 898.0000, 0 -> 5
a : -366.0000, 1 -> 1
b : -352.0000, 1 -> 2
c : 918.0000, 1 -> 5
a : -558.0000, 2 -> 4
b : -344.0000, 2 -> 2
c : 330.0000, 2 -> 0
a : -489.0000, 3 -> 3
b : -670.0000, 3 -> 1
c : -638.0000, 3 -> 4
a : -615.0000, 4 -> 0
b : 87.0000, 4 -> 2
c : 97.0000, 4 -> 2
a : -579.0000, 5 -> 2
b : -629.0000, 5 -> 0
c : -657.0000, 5 -> 5
a : -542.0000, 6 -> 3
b : -278.0000, 6 -> 2
c : -326.0000, 6 -> 3
c : -81.0000, 0 -> 1
c : -548.0000, 1 -> 4
b : 735.0000, 2 -> 5
c : -140.0000, 3 -> 3
b : -457.0000, 4 -> 4
c : -477.0000, 5 -> 3
c : 118.0000, 6 -> 1
c : 463.0000, 2 -> 6
