a : 678.0000, 0 -> 0
b : -733.0000, 0 -> 1
c : -630.0000, 0 -> 1
d : -810.0000, 0 -> 1
a : 894.0000, 1 -> 1
b : 123.0000, 1 -> 4
c : -614.0000, 1 -> 5
d : -365.0000, 1 -> 3
a : 968.0000, 2 -> 2
b : -228.0000, 2 -> 4
c : 247.0000, 2 -> 5
d : -798.0000, 2 -> 5
a : 846.0000, 3 -> 5
b : 499.0000, 3 -> 3
c : -33.0000, 3 -> 6
d : -907.0000, 3 -> 2
a : 580.0000, 4 -> 5
b : 732.0000, 4 -> 1
c : -466.0000, 4 -> 2
d : -670.0000, 4 -> 1
a : 880.0000, 5 -> 1
b : 310.0000, 5 -> 2
c : -1.0000, 5 -> 1
d : -962.0000, 5 -> 1
a : 56.0000, 6 -> 1
b : 307.0000, 6 -> 0
c : 32.0000, 6 -> 2
d : 886.0000, 6 -> 4
c : 427.0000, 0 -> 5
c : -487.0000, 0 -> 2
a : 913.0000, 1 -> 3
b : -95.0000, 1 -> 0
a : 577.0000, 2 -> 3
c : 832.0000, 2 -> 0
d : -740.0000, 3 -> 0
b : 632.0000, 3 -> 5
c : -321.0000, 4 -> 1
b : -364.0000, 4 -> 5
d : 558.0000, 5 -> 4
d : -909.0000, 5 -> 3
a : -344.0000, 6 -> 4
a : -59.0000, 6 -> 0
