a : -761.0000, 0 -> 1
b : 467.0000, 0 -> 2
c : 794.0000, 0 -> 1
d : -508.0000, 0 -> 5
a : 325.0000, 1 -> 4
b : 47.0000, 1 -> 5
c : -789.0000, 1 -> 6
d : -265.0000, 1 -> 4
a : 978.0000, 2 -> 5
b : 547.0000, 2 -> 1
c : -711.0000, 2 -> 1
d : -939.0000, 2 -> 5
a : -581.0000, 3 -> 1
b : 67.0000, 3 -> 6
c : -283.0000, 3 -> 0
d : -620.0000, 3 -> 6
a : -413.0000, 4 -> 3
b : -853.0000, 4 -> 5
c : -476.0000, 4 -> 0
d : 277.0000, 4 -> 4
a : -100.0000, 5 -> 2
b : -118.0000, 5 -> 6
c : 247.0000, 5 -> 5
d : -382.0000, 5 -> 6
a : -777.0000, 6 -> 6
b : 766.0000, 6 -> 1
c : -655.0000, 6 -> 6
d : -940.0000, 6 -> 4
d : -596.0000, 0 -> 6
b : -688.0000, 0 -> 0
d : -175.0000, 1 -> 3
d : -649.0000, 1 -> 1
a : -352.0000, 2 -> 0
c : 190.0000, 2 -> 4
b : -869.0000, 3 -> 3
a : -382.0000, 3 -> 5
a : -489.0000, 4 -> 6
c : 416.0000, 4 -> 4
a : -498.0000, 5 -> 6
a : -650.0000, 5 -> 4
c : 360.0000, 6 -> 1
a : -739.0000, 6 -> 2
