a : 918.0000, 0 -> 0
b : 528.0000, 0 -> 5
c : -988.0000, 0 -> 7
a : 332.0000, 1 -> 1
b : 884.0000, 1 -> 5
c : 641.0000, 1 -> 1
a : 222.0000, 2 -> 4
b : -245.0000, 2 -> 0
c : 231.0000, 2 -> 5
a : 447.0000, 3 -> 1
b : -307.0000, 3 -> 3
c : 272.0000, 3 -> 0
a : -606.0000, 4 -> 2
b : -936.0000, 4 -> 7
c : -882.0000, 4 -> 2
a : 947.0000, 5 -> 4
b : -733.0000, 5 -> 7
c : 245.0000, 5 -> 3
a : -359.0000, 6 -> 2
b : -26.0000, 6 -> 6
c : 216.0000, 6 -> 1
a : 686.0000, 7 -> 7
b : -869.0000, 7 -> 1
c : 561.0000, 7 -> 5
b : 584.0000, 0 -> 2
b : -161.0000, 1 -> 6
a : 142.0000, 2 -> 3
c : 282.0000, 3 -> 6
b : 585.0000, 4 -> 2
b : 869.0000, 5 -> 5
a : -41.0000, 6 -> 7
b : -325.0000, 7 -> 3
