a : -497.0000, 0 -> 2
b : -197.0000, 0 -> 4
c : 353.0000, 0 -> 7
a : -979.0000, 1 -> 4
b : 374.0000, 1 -> 4
c : 886.0000, 1 -> 0
a : 965.0000, 2 -> 0
b : 175.0000, 2 -> 6
c : -545.0000, 2 -> 6
a : -850.0000, 3 -> 5
b : 77.0000, 3 -> 5
c : -542.0000, 3 -> 4
a : -950.0000, 4 -> 1
b : -39.0000, 4 -> 3
c : 178.0000, 4 -> 0
a : 460.0000, 5 -> 6
b : -917.0000, 5 -> 5
c : 784.0000, 5 -> 6
a : -111.0000, 6 -> 3
b : 807.0000, 6 -> 4
c : -905.0000, 6 -> 7
a : -282.0000, 7 -> 2
b : -566.0000, 7 -> 4
c : 38.0000, 7 -> 6
b : 273.0000, 0 -> 1
a : 722.0000, 1 -> 0
c : -394.0000, 2 -> 4
b : 576.0000, 3 -> 6
c : -918.0000, 4 -> 1
a : 354.0000, 5 -> 7
a : -925.0000, 6 -> 4
a : -785.0000, 7 -> 7
