a : -59.0000, 0 -> 1
b : 557.0000, 0 -> 1
c : 240.0000, 0 -> 3
d : 122.0000, 0 -> 1
a : 328.0000, 1 -> 1
b : -172.0000, 1 -> 2
c : -984.0000, 1 -> 1
d : 987.0000, 1 -> 3
a : -370.0000, 2 -> 3
b : -551.0000, 2 -> 4
c : -114.0000, 2 -> 2
d : -22.0000, 2 -> 1
a : -223.0000, 3 -> 4
b : -891.0000, 3 -> 2
c : 982.0000, 3 -> 2
d : 256.0000, 3 -> 3
a : -877.0000, 4 -> 1
b : 255.0000, 4 -> 3
c : 474.0000, 4 -> 2
d : -5.0000, 4 -> 2
d : 463.0000, 0 -> 0
b : -478.0000, 0 -> 0
c : -599.0000, 1 -> 2
c : 819.0000, 1 -> 3
d : 822.0000, 2 -> 3
d : 923.0000, 2 -> 4
a : 611.0000, 3 -> 1
b : -867.0000, 3 -> 4
b : -164.0000, 4 -> 4
d : 843.0000, 4 -> 4
