a : 501.0000, 0 -> 0
b : -107.0000, 0 -> 2
c : -85.0000, 0 -> 2
d : -309.0000, 0 -> 2
a : 287.0000, 1 -> 0
b : 996.0000, 1 -> 2
c : -638.0000, 1 -> 0
d : -993.0000, 1 -> 2
a : -714.0000, 2 -> 2
b : 452.0000, 2 -> 0
c : 965.0000, 2 -> 0
d : 166.0000, 2 -> 4
a : 990.0000, 3 -> 2
b : 637.0000, 3 -> 3
c : -21.0000, 3 -> 5
d : -703.0000, 3 -> 1
a : 420.0000, 4 -> 0
b : -98.0000, 4 -> 4
c : 853.0000, 4 -> 5
d : 299.0000, 4 -> 3
a : 784.0000, 5 -> 3
b : -670.0000, 5 -> 3
c : 32.0000, 5 -> 3
d : -732.0000, 5 -> 1
a : 101.0000, 0 -> 5
c : -137.0000, 0 -> 1
d : -524.0000, 1 -> 1
a : -769.0000, 1 -> 1
c : -376.0000, 2 -> 4
c : 244.0000, 2 -> 5
c : -125.0000, 3 -> 1
b : -630.0000, 3 -> 5
d : 516.0000, 4 -> 0
c : -427.0000, 4 -> 4
a : -93.0000, 5 -> 1
b : -73.0000, 5 -> 2
