a : 547.0000, 0 -> 3
b : -807.0000, 0 -> 4
c : -815.0000, 0 -> 5
d : 787.0000, 0 -> 0
a : -329.0000, 1 -> 2
b : -778.0000, 1 -> 2
c : -793.0000, 1 -> 2
d : 422.0000, 1 -> 3
a : -49.0000, 2 -> 2
b : -987.0000, 2 -> 3
c : 266.0000, 2 -> 2
d : -304.0000, 2 -> 4
a : 420.0000, 3 -> 4
b : -409.0000, 3 -> 2
c : -502.0000, 3 -> 1
d : -618.0000, 3 -> 4
a : 833.0000, 4 -> 4
b : -39.0000, 4 -> 0
c : 620.0000, 4 -> 2
d : -665.0000, 4 -> 5
a : -357.0000, 5 -> 1
b : -695.0000, 5 -> 0
c : -167.0000, 5 -> 5
d : 545.0000, 5 -> 1
a : 61.0000, 0 -> 0
a : -572.0000, 0 -> 1
d : 209.0000, 1 -> 4
d : -539.0000, 1 -> 0
b : -379.0000, 2 -> 5
c : 532.0000, 2 -> 0
d : 133.0000, 3 -> 3
c : 455.0000, 3 -> 4
b : -745.0000, 4 -> 4
a : 802.0000, 4 -> 0
d : 720.0000, 5 -> 4
a : -807.0000, 5 -> 5
