a : -965.0000, 0 -> 2
b : -38.0000, 0 -> 3
c : 16.0000, 0 -> 0
a : -182.0000, 1 -> 1
b : -701.0000, 1 -> 0
c : -77.0000, 1 -> 2
a : -766.0000, 2 -> 0
b : -382.0000, 2 -> 3
c : 479.0000, 2 -> 0
a : -209.0000, 3 -> 3
b : -913.0000, 3 -> 5
c : 279.0000, 3 -> 5
a : 332.0000, 4 -> 2
b : -27.0000, 4 -> 5
c : -428.0000, 4 -> 0
a : 778.0000, 5 -> 3
b : -39.0000, 5 -> 3
c : 604.0000, 5 -> 5
a : 312.0000, 0 -> 3
c : -816.0000, 1 -> 1
b : -255.0000, 2 -> 0
b : -742.0000, 3 -> 0
c : -396.0000, 4 -> 3
b : 161.0000, 5 -> 5
a : 985.0000, 0 -> 1
a : 523.0000, 0 -> 4
