a : 957.0000, 0 -> 1
b : 562.0000, 0 -> 2
c : -167.0000, 0 -> 5
d : -589.0000, 0 -> 5
a : 44.0000, 1 -> 5
b : 659.0000, 1 -> 1
c : 961.0000, 1 -> 4
d : 664.0000, 1 -> 7
a : 442.0000, 2 -> 4
b : -566.0000, 2 -> 3
c : -4.0000, 2 -> 1
d : -7.0000, 2 -> 7
a : -886.0000, 3 -> 2
b : 69.0000, 3 -> 7
c : 251.0000, 3 -> 7
d : 401.0000, 3 -> 1
a : -387.0000, 4 -> 6
b : -159.0000, 4 -> 2
c : -673.0000, 4 -> 7
d : 865.0000, 4 -> 5
a : 735.0000, 5 -> 6
b : 303.0000, 5 -> 0
c : -236.0000, 5 -> 3
d : -38.0000, 5 -> 4
a : 247.0000, 6 -> 3
b : 659.0000, 6 -> 6
c : 36.0000, 6 -> 0
d : 792.0000, 6 -> 3
a : 337.0000, 7 -> 0
b : -19.0000, 7 -> 1
c : 350.0000, 7 -> 1
d : 22.0000, 7 -> 5
a : 929.0000, 0 -> 2
b : -890.0000, 0 -> 3
c : 310.0000, 1 -> 7
c : 142.0000, 1 -> 1
d : 163.0000, 2 -> 2
c : 79.0000, 2 -> 3
c : 14.0000, 3 -> 1
d : -569.0000, 3 -> 0
a : -139.0000, 4 -> 1
a : -512.0000, 4 -> 4
a : 429.0000, 5 -> 0
a : 591.0000, 5 -> 1
c : 937.0000, 6 -> 5
d : 50.0000, 6 -> 2
a : -511.0000, 7 -> 1
c : 25.0000, 7 -> 4
