a : 824.0000, 0 -> 0
b : 611.0000, 0 -> 4
c : 148.0000, 0 -> 5
d : 685.0000, 0 -> 5
a : -565.0000, 1 -> 1
b : 992.0000, 1 -> 0
c : -514.0000, 1 -> 5
d : -728.0000, 1 -> 5
a : 407.0000, 2 -> 4
b : 823.0000, 2 -> 2
c : -484.0000, 2 -> 3
d : -74.0000, 2 -> 2
a : -266.0000, 3 -> 3
b : -451.0000, 3 -> 2
c : 435.0000, 3 -> 2
d : 516.0000, 3 -> 2
a : -950.0000, 4 -> 2
b : -845.0000, 4 -> 3
c : -701.0000, 4 -> 1
d : 365.0000, 4 -> 2
a : -943.0000, 5 -> 2
b : 561.0000, 5 -> 4
c : 505.0000, 5 -> 0
d : -436.0000, 5 -> 5
a : -352.0000, 0 -> 4
d : -660.0000, 0 -> 4
b : -821.0000, 1 -> 5
a : 851.0000, 1 -> 4
d : -800.0000, 2 -> 4
d : 713.0000, 2 -> 1
b : -149.0000, 3 -> 4
c : 327.0000, 3 -> 0
b : -896.0000, 4 -> 1
c : 834.0000, 4 -> 0
c : -915.0000, 5 -> 1
a : -472.0000, 5 -> 5
