a : -531.0000, 0 -> 0
b : -486.0000, 0 -> 3
c : 77.0000, 0 -> 2
d : 976.0000, 0 -> 3
a : -432.0000, 1 -> 3
b : 506.0000, 1 -> 0
c : -397.0000, 1 -> 2
d : -722.0000, 1 -> 3
a : -245.0000, 2 -> 0
b : -828.0000, 2 -> 2
c : 587.0000, 2 -> 3
d : 44.0000, 2 -> 0
a : 58.0000, 3 -> 1
b : 406.0000, 3 -> 0
c : -773.0000, 3 -> 2
d : 235.0000, 3 -> 3
d : -354.0000, 0 -> 2
a : 362.0000, 0 -> 3
b : 144.0000, 1 -> 1
c : -177.0000, 1 -> 3
a : 124.0000, 2 -> 1
b : 883.0000, 2 -> 0
d : -581.0000, 3 -> 1
c : 800.0000, 3 -> 1
