a : 686.0000, 0 -> 5
b : -410.0000, 0 -> 0
c : 253.0000, 0 -> 2
d : 613.0000, 0 -> 3
a : -562.0000, 1 -> 4
b : 643.0000, 1 -> 1
c : 19.0000, 1 -> 6
d : -511.0000, 1 -> 4
a : 874.0000, 2 -> 1
b : -834.0000, 2 -> 7
c : -38.0000, 2 -> 5
d : 194.0000, 2 -> 2
a : 113.0000, 3 -> 1
b : 463.0000, 3 -> 7
c : -29.0000, 3 -> 5
d : -925.0000, 3 -> 4
a : 903.0000, 4 -> 7
b : -747.0000, 4 -> 4
c : 757.0000, 4 -> 1
d : 477.0000, 4 -> 1
a : 495.0000, 5 -> 5
b : 78.0000, 5 -> 6
c : 205.0000, 5 -> 1
d : 703.0000, 5 -> 7
a : 414.0000, 6 -> 7
b : -375.0000, 6 -> 3
c : 475.0000, 6 -> 7
d : 499.0000, 6 -> 7
a : -625.0000, 7 -> 2
b : -484.0000, 7 -> 7
c : -944.0000, 7 -> 2
d : -958.0000, 7 -> 5
b : -367.0000, 0 -> 5
a : 318.0000, 0 -> 3
b : -840.0000, 1 -> 3
d : 921.0000, 1 -> 5
d : 275.0000, 2 -> 1
c : -683.0000, 2 -> 4
a : 240.0000, 3 -> 2
d : 102.0000, 3 -> 7
c : 851.0000, 4 -> 2
d : 363.0000, 4 -> 5
a : 773.0000, 5 -> 7
b : 470.0000, 5 -> 5
a : -98.0000, 6 -> 5
a : -266.0000, 6 -> 0
c : 446.0000, 7 -> 5
d : 1.0000, 7 -> 2
