a : -119.0000, 0 -> 2
b : 83.0000, 0 -> 4
c : -417.0000, 0 -> 5
a : 131.0000, 1 -> 1
b : 275.0000, 1 -> 5
c : -505.0000, 1 -> 5
a : 808.0000, 2 -> 2
b : -129.0000, 2 -> 1
c : -895.0000, 2 -> 1
a : -730.0000, 3 -> 1
b : -234.0000, 3 -> 3
c : -516.0000, 3 -> 2
a : -93.0000, 4 -> 4
b : -760.0000, 4 -> 2
c : 129.0000, 4 -> 4
a : 640.0000, 5 -> 2
b : -141.0000, 5 -> 0
c : -318.0000, 5 -> 1
a : -155.0000, 0 -> 3
b : 121.0000, 1 -> 2
b : 901.0000, 2 -> 2
b : -444.0000, 3 -> 5
a : -376.0000, 4 -> 1
b : 169.0000, 5 -> 1
