a : -408.0000, 0 -> 0
b : -264.0000, 0 -> 2
c : -590.0000, 0 -> 0
d : 70.0000, 0 -> 1
a : -874.0000, 1 -> 2
b : 309.0000, 1 -> 1
c : -972.0000, 1 -> 2
d : 287.0000, 1 -> 1
a : -600.0000, 2 -> 2
b : 625.0000, 2 -> 0
c : -853.0000, 2 -> 0
d : -71.0000, 2 -> 2
a : -989.0000, 3 -> 3
b : 55.0000, 3 -> 3
c : -550.0000, 3 -> 3
d : 826.0000, 3 -> 0
b : 483.0000, 0 -> 3
a : -689.0000, 0 -> 2
a : -645.0000, 1 -> 3
b : 302.0000, 1 -> 3
d : -530.0000, 2 -> 1
d : -615.0000, 2 -> 0
a : 888.0000, 3 -> 1
b : -868.0000, 3 -> 2
