a : -718.0000, 0 -> 5
b : -690.0000, 0 -> 1
c : 147.0000, 0 -> 3
d : -983.0000, 0 -> 5
a : 822.0000, 1 -> 2
b : -991.0000, 1 -> 0
c : -568.0000, 1 -> 4
d : 902.0000, 1 -> 3
a : -322.0000, 2 -> 0
b : -193.0000, 2 -> 1
c : 76.0000, 2 -> 1
d : -405.0000, 2 -> 4
a : -906.0000, 3 -> 1
b : -866.0000, 3 -> 5
c : 875.0000, 3 -> 5
d : -405.0000, 3 -> 2
a : 262.0000, 4 -> 0
b : -504.0000, 4 -> 5
c : 731.0000, 4 -> 3
d : -962.0000, 4 -> 1
a : -478.0000, 5 -> 1
b : -969.0000, 5 -> 2
c : -411.0000, 5 -> 1
d : 288.0000, 5 -> 0
d : 422.0000, 0 -> 1
a : 847.0000, 0 -> 2
c : -842.0000, 1 -> 1
d : 483.0000, 1 -> 2
c : 52.0000, 2 -> 5
d : -777.0000, 2 -> 2
c : 179.0000, 3 -> 4
d : -969.0000, 3 -> 3
d : 954.0000, 4 -> 0
a : -163.0000, 4 -> 5
a : -595.0000, 5 -> 5
a : -124.0000, 5 -> 0
