a : 50.0000, 0 -> 0
b : -583.0000, 0 -> 0
c : 524.0000, 0 -> 1
a : -945.0000, 1 -> 2
b : -751.0000, 1 -> 6
c : -232.0000, 1 -> 7
a : 10.0000, 2 -> 6
b : 434.0000, 2 -> 1
c : 888.0000, 2 -> 5
a : -124.0000, 3 -> 0
b : 614.0000, 3 -> 1
c : 522.0000, 3 -> 4
a : -104.0000, 4 -> 5
b : -329.0000, 4 -> 2
c : 803.0000, 4 -> 1
a : 88.0000, 5 -> 5
b : 729.0000, 5 -> 4
c : -570.0000, 5 -> 7
a : 654.0000, 6 -> 7
b : -659.0000, 6 -> 5
c : 730.0000, 6 -> 4
a : -400.0000, 7 -> 3
b : 622.0000, 7 -> 5
c : -99.0000, 7 -> 0
a : -132.0000, 0 -> 3
b : 363.0000, 1 -> 5
b : 585.0000, 2 -> 3
b : -391.0000, 3 -> 5
a : 421.0000, 4 -> 7
a : -599.0000, 5 -> 0
a : 131.0000, 6 -> 2
c : -98.0000, 7 -> 5
