a : -106.0000, 0 -> 4
b : 552.0000, 0 -> 1
c : 943.0000, 0 -> 1
d : 731.0000, 0 -> 6
a : -399.0000, 1 -> 3
b : -892.0000, 1 -> 5
c : -670.0000, 1 -> 2
d : 402.0000, 1 -> 6
a : 94.0000, 2 -> 0
b : -614.0000, 2 -> 2
c : 566.0000, 2 -> 1
d : 36.0000, 2 -> 0
a : 544.0000, 3 -> 1
b : -578.0000, 3 -> 0
c : 512.0000, 3 -> 2
d : -791.0000, 3 -> 3
a : 202.0000, 4 -> 1
b : 929.0000, 4 -> 0
c : -432.0000, 4 -> 7
d : 702.0000, 4 -> 5
a : 315.0000, 5 -> 1
b : -285.0000, 5 -> 4
c : -319.0000, 5 -> 7
d : -407.0000, 5 -> 6
a : 164.0000, 6 -> 1
b : 334.0000, 6 -> 6
c : -383.0000, 6 -> 2
d : 982.0000, 6 -> 1
a : -17.0000, 7 -> 7
b : 927.0000, 7 -> 3
c : -739.0000, 7 -> 5
d : -741.0000, 7 -> 6
d : -123.0000, 0 -> 3
c : -842.0000, 0 -> 6
a : -523.0000, 1 -> 7
d : -576.0000, 1 -> 0
c : -671.0000, 2 -> 5
d : 860.0000, 2 -> 4
d : 265.0000, 3 -> 2
b : -5.0000, 3 -> 3
a : -669.0000, 4 -> 3
c : -988.0000, 4 -> 1
b : -412.0000, 5 -> 1
d : 811.0000, 5 -> 7
d : 500.0000, 6 -> 7
c : -740.0000, 6 -> 6
a : -613.0000, 7 -> 0
a : 777.0000, 7 -> 2
