a : -33.0000, 0 -> 2
b : 17.0000, 0 -> 2
c : -621.0000, 0 -> 2
d : -475.0000, 0 -> 3
a : 689.0000, 1 -> 0
b : -193.0000, 1 -> 2
c : -230.0000, 1 -> 0
d : 328.0000, 1 -> 1
a : 837.0000, 2 -> 0
b : 86.0000, 2 -> 3
c : -203.0000, 2 -> 3
d : -820.0000, 2 -> 2
a : 627.0000, 3 -> 0
b : 427.0000, 3 -> 3
c : -262.0000, 3 -> 1
d : 409.0000, 3 -> 1
c : -528.0000, 0 -> 0
a : -392.0000, 0 -> 3
c : -128.0000, 1 -> 3
a : 345.0000, 1 -> 1
d : -485.0000, 2 -> 1
a : 964.0000, 2 -> 2
d : 141.0000, 3 -> 0
a : 809.0000, 3 -> 1
