a : -953.0000, 0 -> 1
b : -118.0000, 0 -> 4
c : 993.0000, 0 -> 1
a : -461.0000, 1 -> 4
b : -963.0000, 1 -> 1
c : -485.0000, 1 -> 5
a : 593.0000, 2 -> 3
b : -124.0000, 2 -> 0
c : 135.0000, 2 -> 2
a : 265.0000, 3 -> 1
b : 116.0000, 3 -> 6
c : -257.0000, 3 -> 3
a : 591.0000, 4 -> 1
b : -710.0000, 4 -> 1
c : 988.0000, 4 -> 3
a : -480.0000, 5 -> 6
b : -433.0000, 5 -> 5
c : 195.0000, 5 -> 2
a : 906.0000, 6 -> 0
b : 903.0000, 6 -> 0
c : -672.0000, 6 -> 1
a : -449.0000, 7 -> 4
b : 283.0000, 7 -> 1
c : -193.0000, 7 -> 2
b : 660.0000, 0 -> 7
c : 471.0000, 1 -> 3
a : 319.0000, 2 -> 0
c : 233.0000, 3 -> 5
b : 687.0000, 4 -> 7
c : 138.0000, 5 -> 4
a : -294.0000, 6 -> 7
a : -881.0000, 7 -> 3
