a : -113.0000, 0 -> 2
b : -576.0000, 0 -> 1
c : -750.0000, 0 -> 2
d : -616.0000, 0 -> 3
a : 391.0000, 1 -> 2
b : 319.0000, 1 -> 3
c : 709.0000, 1 -> 0
d : -440.0000, 1 -> 2
a : 921.0000, 2 -> 3
b : -568.0000, 2 -> 1
c : -442.0000, 2 -> 1
d : 587.0000, 2 -> 1
a : 431.0000, 3 -> 3
b : -594.0000, 3 -> 3
c : 6.0000, 3 -> 1
d : 965.0000, 3 -> 1
a : -217.0000, 0 -> 3
d : 523.0000, 0 -> 1
b : 396.0000, 1 -> 2
c : -461.0000, 1 -> 1
b : 138.0000, 2 -> 3
c : 381.0000, 2 -> 2
a : 861.0000, 3 -> 1
a : -407.0000, 3 -> 0
