a : -423.0000, 0 -> 5
b : 780.0000, 0 -> 4
c : -274.0000, 0 -> 5
a : -436.0000, 1 -> 2
b : 555.0000, 1 -> 2
c : 355.0000, 1 -> 0
a : 148.0000, 2 -> 3
b : -146.0000, 2 -> 3
c : 970.0000, 2 -> 1
a : 874.0000, 3 -> 6
b : -345.0000, 3 -> 1
c : 685.0000, 3 -> 2
a : -919.0000, 4 -> 6
b : 350.0000, 4 -> 4
c : 839.0000, 4 -> 2
a : 425.0000, 5 -> 6
b : -338.0000, 5 -> 5
c : 957.0000, 5 -> 2
a : -993.0000, 6 -> 1
b : 302.0000, 6 -> 1
c : -904.0000, 6 -> 1
b : 113.0000, 0 -> 1
b : -554.0000, 1 -> 0
b : -893.0000, 2 -> 6
b : 113.0000, 3 -> 4
a : 356.0000, 4 -> 3
a : 395.0000, 5 -> 1
a : -997.0000, 6 -> 4
