a : -274.0000, 0 -> 1
b : -94.0000, 0 -> 1
c : -337.0000, 0 -> 0
d : 560.0000, 0 -> 0
a : 333.0000, 1 -> 3
b : -646.0000, 1 -> 1
c : 652.0000, 1 -> 4
d : 209.0000, 1 -> 3
a : 923.0000, 2 -> 4
b : 636.0000, 2 -> 1
c : -603.0000, 2 -> 0
d : -194.0000, 2 -> 2
a : 57.0000, 3 -> 3
b : -358.0000, 3 -> 3
c : 814.0000, 3 -> 3
d : 247.0000, 3 -> 4
a : -868.0000, 4 -> 1
b : -377.0000, 4 -> 4
c : 218.0000, 4 -> 1
d : -9.0000, 4 -> 0
d : 567.0000, 0 -> 1
b : 1.0000, 0 -> 3
c : -619.0000, 1 -> 3
a : 35.0000, 1 -> 0
c : -914.0000, 2 -> 2
a : 753.0000, 2 -> 2
b : 707.0000, 3 -> 4
a : -977.0000, 3 -> 4
d : -615.0000, 4 -> 1
b : 281.0000, 4 -> 3
c : -227.0000, 4 -> 2
