a : 0.0000, 0 -> 2
b : 294.0000, 0 -> 1
c : 596.0000, 0 -> 5
d : 397.0000, 0 -> 0
a : 926.0000, 1 -> 5
b : -428.0000, 1 -> 7
c : -285.0000, 1 -> 5
d : 629.0000, 1 -> 4
a : -624.0000, 2 -> 2
b : 978.0000, 2 -> 4
c : 970.0000, 2 -> 0
d : -138.0000, 2 -> 5
a : 417.0000, 3 -> 4
b : -2.0000, 3 -> 6
c : -81.0000, 3 -> 3
d : -702.0000, 3 -> 2
a : 429.0000, 4 -> 5
b : -668.0000, 4 -> 1
c : -73.0000, 4 -> 0
d : -406.0000, 4 -> 6
a : 601.0000, 5 -> 1
b : -399.0000, 5 -> 7
c : -403.0000, 5 -> 1
d : -938.0000, 5 -> 2
a : -17.0000, 6 -> 5
b : 619.0000, 6 -> 6
c : 656.0000, 6 -> 3
d : -831.0000, 6 -> 2
a : 385.0000, 7 -> 2
b : -371.0000, 7 -> 2
c : -330.0000, 7 -> 0
d : 978.0000, 7 -> 5
a : -97.0000, 0 -> 0
c : -999.0000, 0 -> 4
b : -969.0000, 1 -> 2
a : 151.0000, 1 -> 0
a : -83.0000, 2 -> 0
b : -698.0000, 2 -> 1
c : 240.0000, 3 -> 6
d : -194.0000, 3 -> 4
a : 138.0000, 4 -> 3
d : -911.0000, 4 -> 2
d : -681.0000, 5 -> 6
c : 215.0000, 5 -> 6
a : 834.0000, 6 -> 6
a : -201.0000, 6 -> 4
a : -949.0000, 7 -> 0
b : -263.0000, 7 -> 1
