a : -661.0000, 0 -> 0
b : 864.0000, 0 -> 0
c : -541.0000, 0 -> 6
a : 774.0000, 1 -> 5
b : -819.0000, 1 -> 1
c : -301.0000, 1 -> 0
a : -968.0000, 2 -> 2
b : -329.0000, 2 -> 2
c : 75.0000, 2 -> 1
a : -842.0000, 3 -> 3
b : -549.0000, 3 -> 5
c : -568.0000, 3 -> 6
a : -844.0000, 4 -> 6
b : -157.0000, 4 -> 7
c : 111.0000, 4 -> 0
a : 945.0000, 5 -> 0
b : 780.0000, 5 -> 7
c : -944.0000, 5 -> 0
a : 749.0000, 6 -> 3
b : -234.0000, 6 -> 5
c : -387.0000, 6 -> 4
a : 862.0000, 7 -> 5
b : -903.0000, 7 -> 4
c : 434.0000, 7 -> 6
b : 674.0000, 0 -> 5
a : -415.0000, 1 -> 2
b : -816.0000, 2 -> 5
a : 626.0000, 3 -> 7
c : 112.0000, 4 -> 1
b : 366.0000, 5 -> 5
a : -194.0000, 6 -> 5
a : -587.0000, 7 -> 1
