a : -197.0000, 0 -> 7
b : 491.0000, 0 -> 2
a : -168.0000, 1 -> 3
b : -22.0000, 1 -> 0
a : -923.0000, 2 -> 4
b : -984.0000, 2 -> 2
a : 98.0000, 3 -> 2
b : 488.0000, 3 -> 1
a : 237.0000, 4 -> 6
b : -704.0000, 4 -> 3
a : 321.0000, 5 -> 3
b : -239.0000, 5 -> 7
a : -27.0000, 6 -> 7
b : -41.0000, 6 -> 0
a : -620.0000, 7 -> 6
b : -418.0000, 7 -> 0
a : -101.0000, 0 -> 1
a : 496.0000, 1 -> 6
a : -116.0000, 2 -> 6
a : -371.0000, 3 -> 1
b : -634.0000, 4 -> 2
a : 911.0000, 5 -> 7
b : -424.0000, 6 -> 4
b : 214.0000, 7 -> 1
b : 407.0000, 6 -> 5
