a : 181.0000, 0 -> 3
b : 946.0000, 0 -> 2
c : -832.0000, 0 -> 2
d : 154.0000, 0 -> 2
a : -924.0000, 1 -> 2
b : -882.0000, 1 -> 1
c : -425.0000, 1 -> 1
d : -898.0000, 1 -> 1
a : 393.0000, 2 -> 0
b : -627.0000, 2 -> 1
c : -353.0000, 2 -> 1
d : 666.0000, 2 -> 1
a : -988.0000, 3 -> 2
b : 259.0000, 3 -> 2
c : 661.0000, 3 -> 3
d : 399.0000, 3 -> 1
a : 921.0000, 0 -> 0
d : 449.0000, 0 -> 1
d : 257.0000, 1 -> 3
b : 322.0000, 1 -> 2
a : 144.0000, 2 -> 3
d : -420.0000, 2 -> 3
b : -226.0000, 3 -> 0
b : -996.0000, 3 -> 3
