a : 929.0000, 0 -> 5
b : -251.0000, 0 -> 5
c : -543.0000, 0 -> 4
a : 220.0000, 1 -> 6
b : -15.0000, 1 -> 6
c : 129.0000, 1 -> 5
a : 335.0000, 2 -> 3
b : -479.0000, 2 -> 5
c : -902.0000, 2 -> 0
a : -31.0000, 3 -> 6
b : 71.0000, 3 -> 5
c : -679.0000, 3 -> 1
a : 105.0000, 4 -> 6
b : -388.0000, 4 -> 3
c : 43.0000, 4 -> 4
a : -386.0000, 5 -> 2
b : 485.0000, 5 -> 3
c : 196.0000, 5 -> 6
a : 577.0000, 6 -> 1
b : 143.0000, 6 -> 0
c : 143.0000, 6 -> 1
a : 136.0000, 0 -> 4
c : -351.0000, 1 -> 2
a : -440.0000, 2 -> 0
c : -429.0000, 3 -> 2
c : 781.0000, 4 -> 5
a : -956.0000, 5 -> 4
c : -428.0000, 6 -> 4
