a : 395.0000, 0 -> 4
b : 542.0000, 0 -> 2
c : 164.0000, 0 -> 5
a : 449.0000, 1 -> 4
b : 394.0000, 1 -> 5
c : 566.0000, 1 -> 2
a : 874.0000, 2 -> 0
b : -650.0000, 2 -> 5
c : 926.0000, 2 -> 4
a : -534.0000, 3 -> 1
b : 721.0000, 3 -> 1
c : 573.0000, 3 -> 4
a : 341.0000, 4 -> 2
b : -89.0000, 4 -> 1
c : -464.0000, 4 -> 2
a : -976.0000, 5 -> 3
b : -110.0000, 5 -> 5
c : 941.0000, 5 -> 2
b : -86.0000, 0 -> 1
b : -935.0000, 1 -> 2
a : 611.0000, 2 -> 5
c : -165.0000, 3 -> 3
b : 54.0000, 4 -> 0
b : -12.0000, 5 -> 4
