a : 511.0000, 0 -> 6
b : -93.0000, 0 -> 1
c : 160.0000, 0 -> 0
a : -177.0000, 1 -> 1
b : 258.0000, 1 -> 4
c : 888.0000, 1 -> 4
a : -188.0000, 2 -> 1
b : -519.0000, 2 -> 0
c : -475.0000, 2 -> 0
a : 433.0000, 3 -> 0
b : 399.0000, 3 -> 7
c : -980.0000, 3 -> 4
a : -467.0000, 4 -> 2
b : 295.0000, 4 -> 7
c : 32.0000, 4 -> 3
a : -232.0000, 5 -> 1
b : 610.0000, 5 -> 2
c : -966.0000, 5 -> 1
a : 115.0000, 6 -> 4
b : 976.0000, 6 -> 2
c : 629.0000, 6 -> 5
a : -221.0000, 7 -> 4
b : 989.0000, 7 -> 7
c : 367.0000, 7 -> 0
c : 18.0000, 0 -> 5
c : -97.0000, 1 -> 6
a : -646.0000, 2 -> 3
c : -309.0000, 3 -> 7
c : -505.0000, 4 -> 5
b : -744.0000, 5 -> 7
b : -306.0000, 6 -> 0
c : 563.0000, 7 -> 3
