a : -72.0000, 0 -> 1
b : 136.0000, 0 -> 0
c : 11.0000, 0 -> 2
d : -693.0000, 0 -> 6
a : 462.0000, 1 -> 1
b : 689.0000, 1 -> 4
c : 684.0000, 1 -> 1
d : -344.0000, 1 -> 4
a : 411.0000, 2 -> 2
b : -843.0000, 2 -> 3
c : -373.0000, 2 -> 0
d : -584.0000, 2 -> 2
a : 526.0000, 3 -> 4
b : -316.0000, 3 -> 4
c : 288.0000, 3 -> 5
d : 383.0000, 3 -> 4
a : 381.0000, 4 -> 1
b : 867.0000, 4 -> 2
c : 476.0000, 4 -> 1
d : 736.0000, 4 -> 6
a : 233.0000, 5 -> 5
b : 948.0000, 5 -> 1
c : -889.0000, 5 -> 4
d : -702.0000, 5 -> 0
a : -903.0000, 6 -> 5
b : 254.0000, 6 -> 2
c : -746.0000, 6 -> 6
d : 351.0000, 6 -> 6
c : 14.0000, 0 -> 0
d : 176.0000, 0 -> 3
a : 222.0000, 1 -> 0
d : -415.0000, 1 -> 5
a : -332.0000, 2 -> 4
d : -652.0000, 2 -> 5
d : -736.0000, 3 -> 1
d : 596.0000, 3 -> 6
b : 626.0000, 4 -> 3
b : -301.0000, 4 -> 0
b : -602.0000, 5 -> 5
c : -988.0000, 5 -> 0
d : -110.0000, 6 -> 4
c : 295.0000, 6 -> 3
