a : -976.0000, 0 -> 4
b : -488.0000, 0 -> 2
c : -725.0000, 0 -> 4
d : -831.0000, 0 -> 1
a : -52.0000, 1 -> 1
b : 98.0000, 1 -> 4
c : 853.0000, 1 -> 0
d : 8.0000, 1 -> 1
a : -41.0000, 2 -> 0
b : -187.0000, 2 -> 0
c : 635.0000, 2 -> 1
d : 762.0000, 2 -> 0
a : 680.0000, 3 -> 0
b : -3.0000, 3 -> 1
c : 904.0000, 3 -> 0
d : -481.0000, 3 -> 2
a : -970.0000, 4 -> 2
b : -813.0000, 4 -> 4
c : 404.0000, 4 -> 4
d : 47.0000, 4 -> 1
c : -476.0000, 0 -> 1
a : 939.0000, 0 -> 3
b : 581.0000, 1 -> 2
a : 101.0000, 1 -> 4
a : 234.0000, 2 -> 2
b : 520.0000, 2 -> 2
b : 372.0000, 3 -> 2
a : 91.0000, 3 -> 1
c : -779.0000, 4 -> 2
b : 746.0000, 4 -> 0
