a : 714.0000, 0 -> 6
b : -191.0000, 0 -> 0
c : -648.0000, 0 -> 6
d : -442.0000, 0 -> 2
a : -949.0000, 1 -> 0
b : -627.0000, 1 -> 2
c : 952.0000, 1 -> 1
d : -316.0000, 1 -> 4
a : -719.0000, 2 -> 6
b : 970.0000, 2 -> 3
c : 507.0000, 2 -> 3
d : -401.0000, 2 -> 4
a : -798.0000, 3 -> 1
b : 984.0000, 3 -> 0
c : -980.0000, 3 -> 4
d : -225.0000, 3 -> 6
a : -986.0000, 4 -> 0
b : 628.0000, 4 -> 3
c : -277.0000, 4 -> 5
d : 994.0000, 4 -> 3
a : 912.0000, 5 -> 2
b : 758.0000, 5 -> 1
c : 11.0000, 5 -> 2
d : -984.0000, 5 -> 6
a : 226.0000, 6 -> 6
b : -815.0000, 6 -> 2
c : 422.0000, 6 -> 5
d : -351.0000, 6 -> 1
d : -64.0000, 0 -> 5
c : -931.0000, 0 -> 2
d : 675.0000, 1 -> 0
a : 267.0000, 1 -> 3
b : -188.0000, 2 -> 6
b : -703.0000, 2 -> 0
d : -525.0000, 3 -> 3
d : -426.0000, 3 -> 0
d : -651.0000, 4 -> 5
b : 353.0000, 4 -> 6
b : 162.0000, 5 -> 6
b : 869.0000, 5 -> 0
a : 403.0000, 6 -> 5
b : -927.0000, 6 -> 1
