a : -621.0000, 0 -> 7
b : 758.0000, 0 -> 1
a : 316.0000, 1 -> 7
b : -565.0000, 1 -> 5
a : 706.0000, 2 -> 3
b : -406.0000, 2 -> 3
a : -783.0000, 3 -> 3
b : -570.0000, 3 -> 5
a : 339.0000, 4 -> 2
b : 568.0000, 4 -> 6
a : -333.0000, 5 -> 7
b : 556.0000, 5 -> 2
a : 789.0000, 6 -> 4
b : -143.0000, 6 -> 4
a : 891.0000, 7 -> 3
b : 555.0000, 7 -> 2
b : 562.0000, 0 -> 0
b : 704.0000, 1 -> 4
a : -802.0000, 2 -> 5
a : -664.0000, 3 -> 1
b : 271.0000, 4 -> 7
a : -757.0000, 5 -> 3
b : 417.0000, 6 -> 5
b : 373.0000, 7 -> 6
