a : 76.0000, 0 -> 0
b : -825.0000, 0 -> 2
c : 254.0000, 0 -> 1
d : 538.0000, 0 -> 1
a : 600.0000, 1 -> 0
b : -171.0000, 1 -> 0
c : -202.0000, 1 -> 1
d : -345.0000, 1 -> 3
a : -886.0000, 2 -> 0
b : 927.0000, 2 -> 5
c : 290.0000, 2 -> 1
d : 148.0000, 2 -> 4
a : -411.0000, 3 -> 5
b : 160.0000, 3 -> 5
c : 749.0000, 3 -> 5
d : 876.0000, 3 -> 1
a : 688.0000, 4 -> 5
b : 940.0000, 4 -> 4
c : 44.0000, 4 -> 1
d : 474.0000, 4 -> 2
a : -661.0000, 5 -> 0
b : 36.0000, 5 -> 1
c : 592.0000, 5 -> 1
d : -447.0000, 5 -> 2
b : 89.0000, 0 -> 3
d : 266.0000, 0 -> 4
c : -135.0000, 1 -> 4
b : -523.0000, 1 -> 2
b : 274.0000, 2 -> 4
d : 350.0000, 2 -> 5
c : 890.0000, 3 -> 0
d : -745.0000, 3 -> 2
b : -5.0000, 4 -> 0
d : -55.0000, 4 -> 3
c : 970.0000, 5 -> 4
a : 696.0000, 5 -> 1
