a : -757.0000, 0 -> 3
b : -357.0000, 0 -> 1
c : -524.0000, 0 -> 3
d : 614.0000, 0 -> 1
a : 729.0000, 1 -> 3
b : 462.0000, 1 -> 1
c : 934.0000, 1 -> 1
d : -746.0000, 1 -> 0
a : 30.0000, 2 -> 0
b : -849.0000, 2 -> 3
c : -408.0000, 2 -> 2
d : -848.0000, 2 -> 3
a : -337.0000, 3 -> 3
b : 831.0000, 3 -> 3
c : -936.0000, 3 -> 3
d : -938.0000, 3 -> 1
d : -478.0000, 0 -> 3
c : 476.0000, 0 -> 2
b : 865.0000, 1 -> 3
b : 219.0000, 1 -> 0
c : 74.0000, 2 -> 1
a : -834.0000, 2 -> 2
c : -907.0000, 3 -> 0
a : 68.0000, 3 -> 0
