a : 431.0000, 0 -> 3
b : -648.0000, 0 -> 6
c : 431.0000, 0 -> 4
a : 112.0000, 1 -> 5
b : -220.0000, 1 -> 4
c : -327.0000, 1 -> 5
a : -265.0000, 2 -> 1
b : 459.0000, 2 -> 4
c : -725.0000, 2 -> 3
a : 926.0000, 3 -> 6
b : 310.0000, 3 -> 6
c : 384.0000, 3 -> 5
a : 322.0000, 4 -> 2
b : -313.0000, 4 -> 3
c : 738.0000, 4 -> 1
a : -471.0000, 5 -> 3
b : -28.0000, 5 -> 2
c : -242.0000, 5 -> 0
a : 760.0000, 6 -> 1
b : -644.0000, 6 -> 0
c : -38.0000, 6 -> 6
a : 252.0000, 0 -> 0
b : -838.0000, 1 -> 1
b : -87.0000, 2 -> 3
a : 666.0000, 3 -> 4
b : -327.0000, 4 -> 4
a : 979.0000, 5 -> 1
b : -58.0000, 6 -> 4
