a : -41.0000, 0 -> 0
b : -476.0000, 0 -> 5
c : -811.0000, 0 -> 5
a : -635.0000, 1 -> 4
b : -56.0000, 1 -> 3
c : -606.0000, 1 -> 3
a : -298.0000, 2 -> 4
b : 541.0000, 2 -> 3
c : 531.0000, 2 -> 4
a : 261.0000, 3 -> 4
b : 100.0000, 3 -> 1
c : -832.0000, 3 -> 1
a : -383.0000, 4 -> 1
b : -511.0000, 4 -> 4
c : 368.0000, 4 -> 0
a : -499.0000, 5 -> 3
b : 810.0000, 5 -> 5
c : 767.0000, 5 -> 5
b : -203.0000, 0 -> 3
a : 463.0000, 1 -> 1
c : -646.0000, 2 -> 0
c : -272.0000, 3 -> 0
c : 448.0000, 4 -> 1
c : 555.0000, 5 -> 4
b : 938.0000, 4 -> 2
