a : 884.0000, 0 -> 5
b : 998.0000, 0 -> 5
c : 710.0000, 0 -> 0
a : -178.0000, 1 -> 3
b : 15.0000, 1 -> 4
c : 741.0000, 1 -> 0
a : -345.0000, 2 -> 5
b : -608.0000, 2 -> 4
c : -634.0000, 2 -> 0
a : 563.0000, 3 -> 3
b : 618.0000, 3 -> 4
c : 194.0000, 3 -> 5
a : 155.0000, 4 -> 2
b : 319.0000, 4 -> 3
c : 811.0000, 4 -> 0
a : -550.0000, 5 -> 0
b : 4.0000, 5 -> 1
c : 945.0000, 5 -> 4
b : -419.0000, 0 -> 1
b : -603.0000, 1 -> 3
c : -10.0000, 2 -> 3
a : -284.0000, 3 -> 4
c : 298.0000, 4 -> 5
c : -422.0000, 5 -> 2
