a : -241.0000, 0 -> 5
b : 283.0000, 0 -> 7
c : -473.0000, 0 -> 4
a : -247.0000, 1 -> 0
b : 477.0000, 1 -> 1
c : -681.0000, 1 -> 5
a : -330.0000, 2 -> 1
b : 127.0000, 2 -> 7
c : -820.0000, 2 -> 6
a : -145.0000, 3 -> 3
b : -57.0000, 3 -> 7
c : -271.0000, 3 -> 0
a : -638.0000, 4 -> 6
b : -34.0000, 4 -> 5
c : -545.0000, 4 -> 5
a : -572.0000, 5 -> 3
b : -643.0000, 5 -> 0
c : -50.0000, 5 -> 1
a : -974.0000, 6 -> 4
b : 504.0000, 6 -> 5
c : -761.0000, 6 -> 2
a : 321.0000, 7 -> 7
b : 326.0000, 7 -> 3
c : -213.0000, 7 -> 2
c : 715.0000, 0 -> 7
c : 939.0000, 1 -> 2
b : 836.0000, 2 -> 6
a : -675.0000, 3 -> 7
b : -924.0000, 4 -> 6
c : 709.0000, 5 -> 3
a : -890.0000, 6 -> 2
c : -618.0000, 7 -> 6
